OFF
12870 0 0
1.4921,-1.095,1.6219
1.2253,-0.8992,0.17707
-1.42,-1.42,0.9
-2.8417,0.225,1.6962
1.9604,-0.32586,0.77167
2.5459,-0.28391,1.8364
-1.311,-0.4404,2.463
-1.9229,-0.31963,0.6564
-2.7926,0.216,1.8824
0.69444,1.3348,2.4
-2.4552,-0.081,2.2153
-0.4404,1.311,2.463
-2.4873,0.216,2.0662
3.1742,0.17251,2.443
0,-1.514,0.17707
-1.5918,0.53471,0.3168
0.63991,-1.23,2.4827
1.4198,-0,2.4945
2.4187,0.2184,1.7629
2.1327,-0.29633,1.429
-1.8438,-0,1.6219
-0.23022,-1.3851,2.4984
0.32586,1.9604,0.77167
2.7017,-0.16473,2.2922
3.1742,0.17251,2.443
-2.7474,0.216,1.3404
0.11887,0.11887,2.749
0.059016,0.35381,3.0348
-1.1251,-0.82567,2.4945
-2.7022,0.081,1.7245
-0.55832,-1.6621,0.38438
-0.99622,0.99622,2.4984
3.1206,-0.1611,2.4634
-1.256,-0.92176,0.2136
2.7256,0.21948,2.1369
0,1.3902,2.4945
-0.8978,1.7256,1.3232
-2.9256,0.189,1.6791
0,-1.4803,2.4354
-2.6608,-0.081,1.9129
0.31044,1.8676,0.55373
2.5521,0.21329,2.0206
-2.6831,0.081,1.6386
1.7324,0.58193,0.4632
-1.4921,-1.095,1.6219
0.56917,-1.6944,1.7748
3.2,-0,2.4
-1.2139,0.89088,0.15
-0.95502,1.3013,0.26002
0,1.514,0.17707
0.24357,0.12692,2.9232
0.8978,1.7256,1.3232
3.2932,-0.11866,2.4252
1.3204,0.44353,2.4945
1.6406,-0.85358,1.6219
2.5135,0.16251,2.0396
1.761,-0.29272,1.7748
-2.4346,-0.144,2.0173
-1.4945,0.24842,0.17707
1.3644,0.2268,2.4827
-1.7906,-0.216,2.1704
-2.0384,-0.081,2.2401
-2.7046,0.144,1.6305
1.82,-0.30252,1.6219
-1.1019,-1.1019,0.2136
-2.7737,-0.225,1.4775
3.1047,-0.1713,2.4549
-1.3681,0.2274,2.4354
-1.2333,-0.64163,2.4354
-2.7577,0.189,1.7132
2.6563,0.2184,1.4808
-0.053508,0.32083,2.9813
-1.4408,-0.23949,2.463
1.4149,-1.4149,1.0372
-2.3744,0.081,1.1447
0.31963,1.9229,0.6564
2.8513,0.043308,2.4365
-0.82592,-1.5875,1.7748
-0.23949,-1.4408,2.463
-2.4779,0.144,1.2273
1.761,0.29272,1.7748
2.8886,0.076992,2.4377
2.3335,0.13923,1.6689
-1.4101,1.4101,0.77167
1.4,-0,2.4
0.81985,-1.1171,2.463
-1.6186,1.1878,0.9
2.8416,0.072,2.4
-1.5972,-0.081,2.0313
0,-1.5,2.4
-1.6961,-0.28193,1.9295
-1.6621,0.55832,0.38438
2.8419,-0.054,2.4568
0,-1e-06,3.15
0.63361,-1.8862,0.77167
-2.7299,-0.225,2.0217
-2.5957,-0.144,1.0605
1.3326,0.44765,2.4984
-2.5675,0.189,2.0145
-0.44217,1.3163,2.4354
-0.31044,1.8676,0.55373
-0.32586,-1.9604,0.77167
0.44353,1.3204,2.4945
-0.23022,1.3851,2.4984
0,-1e-06,3.15
1.3013,-0.95502,0.26002
2,-0,0.9
1.4149,-1.4149,1.0372
1.3128,-0.44098,2.4827
0.98138,-0.98138,2.4827
1.7256,-0.8978,1.3232
1.0205,-1.3905,1.9295
1.7,-0.1782,0.6231
-1.5873,-0.26384,0.26002
-1.6072,-1.1795,0.77167
-1.051,-1.051,2.4354
3.4069,-0.061668,2.4622
-2.5588,0.216,1.1127
2.8251,0.11501,2.4371
-2.8478,0.189,1.437
-0.059016,0.35381,3.0348
-0.11462,0.34029,3.0812
-1.4438,1.0596,1.7748
-2.4185,-0.081,2.0024
-2.1138,-0.081,0.71103
-0.92176,-1.256,0.2136
2.8724,0.1031,2.456
1.1181,1.1181,2.2426
-0.23611,-1.4205,2.4827
0.82313,1.1216,2.4354
0.64361,-1.2371,2.4945
1.3013,-0.95502,0.26002
1.1795,-1.6072,0.77167
0,1.824,0.4632
-0.62915,-1.8729,1.1784
0.64814,1.2458,2.4
2.4673,-0.18927,1.9004
-2.6881,-0,1.861
-1.4309,0.74444,0.26002
-0.56917,1.6944,1.7748
2.6227,-0.28665,1.5207
2.6485,-0.12551,2.2961
3.2986,0.13532,2.4688
-0.63361,-1.8862,0.77167
-0.062272,0.18487,3.1414
3.1047,0.1713,2.4549
-1.4205,0.23611,2.4827
-1.4013,0.72905,2.2426
2.7477,-0.21329,1.9248
0.92176,1.256,0.2136
-1.1795,-1.6072,0.77167
0.16274,0.22159,2.9232
0.099446,0.13549,2.749
2.4673,0.18927,1.9004
-2.5675,0.189,2.0145
3.0828,-0.1203,2.4441
-1.552,-0,0.2136
0.23611,-1.4205,2.4827
0.50241,-1.4956,2.2426
-0.85358,-1.6406,1.6219
-1.7867,0.144,2.2262
-1.2486,0.64959,2.4984
-1.3902,-0,2.4945
0.23611,-1.4205,2.4827
0.15079,0.28934,2.9813
2.3959,-0.12285,1.79
-2.7789,-0.189,1.3172
-0.032048,0.19211,3.1414
-0.07027,0.20879,2.8633
-0.325,-0,2.9813
1.1186,-0.82093,2.4827
0.17021,0.057246,2.8044
1.4914,-0.77592,0.3168
-0.23296,1.4015,2.4945
-1.972,-0,1.1784
2.8247,-0.057996,2.4545
2.7474,0.066744,2.4204
0.82313,1.1216,2.4354
-2.9352,-0.189,1.8
2.5793,-0.24753,1.2705
-1.2666,1.2666,1.7748
-1.3723,0.2281,2.4945
-0.91296,1.7548,1.1784
-1.1186,-0.82093,2.4827
-1.19,-1.19,0.3168
-1.1795,1.6072,0.77167
1.8676,0.31044,0.55373
3.4069,-0.061668,2.4622
-1.5765,1.157,0.6564
0,-1.5747,2.2426
-0.82313,1.1216,2.4354
0.8978,1.7256,1.3232
-0.54819,1.6319,1.9295
1.3667,0.45911,2.4827
-2.6996,-0.189,1.5181
0.82313,1.1216,2.4354
-2.4552,-0.081,2.2153
1.4807,0.24612,0.15
-0.56917,1.6944,1.7748
-2.9894,-0,1.6662
-0.63577,-1.8926,1.0372
-0.82093,-1.1186,2.4827
1.5873,-0.26384,0.26002
1.2486,-0.64959,2.4984
3.1373,-0.17798,2.4239
-2.8288,-0,1.2804
3.4165,0.057996,2.4724
2.5375,0.34125,1.6219
2.7512,-0,1.6692
-2.6531,-0.189,1.9798
-2.7789,-0.189,1.3172
-1.9216,0.189,0.6648
0.25839,-1.5545,2.2426
1.6544,-0.275,0.3168
2.8416,0.072,2.4
-1.3681,0.2274,2.4354
-1.4945,-0.24842,0.17707
-1.0833,1.4761,0.4632
2.8419,-0.054,2.4568
-2.8574,-0.081,2.0915
-0.35361,0.058987,3.0812
-2.7964,0.225,1.9647
2.8512,0.10963,2.4488
-1.7969,-0.60362,0.55373
1.552,-0,0.2136
1.4613,-0.24289,2.4354
-2.94,-0,2.0196
0.19742,0.032816,2.7
0.95502,-1.3013,0.26002
-1.295,-1.295,0.4632
2.4377,-0.36001,1.1385
-1.382,-0.22971,2.4
2.7474,-0.066744,2.4204
0.22971,1.382,2.4
1.6072,-1.1795,0.77167
-2.2836,0.225,0.9348
-2.1881,0.216,2.096
-1.5572,-0.81018,0.38438
0,-1.9928,1.0372
-2.0384,-0.081,2.2401
2.8968,-0.082368,2.4493
-2.135,0.189,0.91541
0.12692,0.24357,2.9232
-0.82313,-1.1216,2.4354
1.3831,-1.3831,0.6564
-0.2281,-1.3723,2.4945
1.552,-0,0.2136
-1.9104,0.144,0.6312
0.2265,-1.3626,2.463
2.8374,0.18436,2.1105
1.608,-0,0.26002
3.0278,-0.15466,2.4607
-1.9143,-0.31819,1.3232
-0.63991,1.23,2.4827
0.32357,1.9466,1.1784
-1.4205,0.23611,2.4827
0.17799,0.13071,2.8633
0.82567,1.1251,2.4945
-0.44353,-1.3204,2.4945
0.81985,1.1171,2.463
1.8729,0.62915,1.1784
1.1171,0.81985,2.463
-2.7648,-0.189,1.8
1.6836,-0.87592,0.55373
-1.4438,1.0596,1.7748
1.6319,0.54819,1.9295
-1.406,0.47228,2.4354
1.6072,1.1795,0.77167
0.81985,1.1171,2.463
-1.7867,-0.144,2.2262
-1.5572,-0.81018,0.38438
-1.8418,-0.6187,1.3232
2.0168,0.46693,0.95869
2.8025,0.061668,2.4477
-0.8978,1.7256,1.3232
0.60362,-1.7969,0.55373
-0.92176,1.256,0.2136
1.3091,-1.3091,1.6219
3.341,0.066744,2.4257
-0.34029,0.11462,3.0812
-2.7069,-0.189,2.1147
0.89088,-1.2139,2.4
-0.84325,-1.149,2.4945
-2.6531,0.189,1.9798
1.3337,-0.97878,2.0856
-1.1712,1.5959,1.1784
1.5,-0,0.15
0.47856,-1.4246,2.4
-2.2892,0.216,0.89821
0,1.3822,2.4827
1.2805,0.66621,2.4827
-1.22,-1.22,1.9295
-1.2634,0.65731,2.4945
3.4112,-0.054,2.4768
3.1047,0.1713,2.4549
1.4914,0.77592,0.3168
1.2805,-0.66621,2.4827
-1.7324,0.58193,0.4632
-1.7797,0.92592,0.9
-2.1191,-0.189,0.76186
0.92176,1.256,0.2136
0.10193,0.19566,2.8633
3.0102,-0.11549,2.4417
0.10193,0.19566,2.8633
1.4921,-1.095,1.6219
-1.3905,-1.0205,1.9295
3.382,-0.064692,2.4465
0.85358,1.6406,1.6219
-1.051,-1.051,2.4354
1.1237,-1.5312,0.55373
3.3189,-0.082368,2.4652
0.25465,1.532,0.2136
1.9466,0.32357,1.1784
-0.23611,1.4205,2.4827
0.18373,0.25013,3.1176
-2.0341,-0.144,2.2232
1.7334,0.90185,0.6564
-2.663,0.216,1.2255
2.117,-0.16669,1.4791
1.529,-0.79548,1.9295
-2.85,-0.225,1.8
1.2666,1.2666,1.7748
0.16524,0.02748,2.749
-2.679,-0.216,1.3908
0.66621,-1.2805,2.4827
-1.19,1.19,0.3168
-2.6531,-0.189,1.9798
0.032048,0.19211,3.1414
1.0394,-1.4162,0.38438
-2.7069,-0.189,2.1147
-2.1403,0.081,0.96623
2.8,-0,2.4
0.2281,-1.3723,2.4945
1.0749,1.0749,0.17707
-1.8926,-0.63577,1.0372
-2.7022,-0.081,1.7245
3.4069,-0.061668,2.4622
-1.532,-0.25465,0.2136
2.3959,-0.12285,1.79
0.72905,-1.4013,2.2426
1.5,-0,0.15
0.55832,1.6621,0.38438
3.2986,-0.13532,2.4688
-2.4683,-0,0.92299
2.7664,-0.18827,2.2874
-0.44353,-1.3204,2.4945
-0.47856,-1.4246,2.4
2.6828,0.24842,1.7249
1.972,-0,1.1784
1.2805,0.66621,2.4827
-0.275,1.6544,0.3168
0.25479,0.25479,3.0348
-0.31819,1.9143,1.3232
-2.4185,0.081,2.0024
1.4149,-1.4149,1.0372
0.64959,1.2486,2.4984
-1.4945,-0.24842,0.17707
2.9717,-0.16473,2.2722
-1.3769,1.3769,1.3232
0.24612,1.4807,2.4
-1.6944,0.56917,1.7748
-2.7789,0.189,1.3172
1.6268,-0.2704,2.0856
-2.7737,0.225,1.4775
0.44098,1.3128,2.4827
-2.4624,-0,1.2492
1.5572,0.81018,0.38438
1.2805,0.66621,2.4827
1.1019,1.1019,0.2136
-2.4945,-0.189,1.2037
2.9408,-0.108,2.4
-0.053508,0.32083,2.9813
0,0.3584,3.0348
3.2986,-0.13532,2.4688
3.1868,0.12355,2.4603
2.3868,-0.32488,1.5827
-1.9848,0.081,2.0294
-1.157,1.5765,0.6564
-1.0363,-1.0363,2.463
-2.6996,0.189,1.5181
2.9435,0.10105,2.4395
-1.8926,0.63577,1.0372
2.8025,0.061668,2.4477
-0.84325,1.149,2.4945
0.90185,1.7334,0.6564
-1.1712,1.5959,1.1784
0.64361,-1.2371,2.4945
-2.8389,-0.216,1.9809
-1.9671,-0.32697,1.0372
0.17021,0.057246,2.8044
-0.71851,-1.381,0.2136
1.9798,0.46693,1.1805
0.63907,1.2283,2.463
-1.9848,-0.081,2.0294
-2.7069,0.189,2.1147
2.6791,-0.12285,1.4537
-2.7746,0.216,1.604
3.1704,-0.1575,2.4
3.0373,-0.144,2.4637
0,-1.3822,2.4827
0.25839,1.5545,2.2426
1.9629,-0.40857,1.2824
-0.2268,1.3644,2.4827
1.75,-0,0.38438
-1.4921,-1.095,1.6219
-2.1229,-0.216,0.79862
-0.63907,-1.2283,2.463
2.117,-0.16669,1.4791
3.0249,0.12551,2.2682
0.53471,-1.5918,0.3168
-0.87777,1.6871,1.4712
-0.64959,1.2486,2.4984
-2.8066,-0.189,2.0637
1.2634,0.65731,2.4945
-0.82093,1.1186,2.4827
-1.4408,-0.23949,2.463
-0.71851,1.381,0.2136
-2.3744,0.081,1.1447
3.2846,0.11668,2.4709
-0.48303,-1.4379,0.17707
-1.1216,0.82313,2.4354
-1.4149,-1.4149,1.0372
-2.8056,-0.216,1.8
1.7,-0.4752,1.1346
-1.784,-0,1.7748
-0.8992,-1.2253,0.17707
2.5989,-0.24376,1.9977
-2.9209,0.189,1.9088
1.608,-0,0.26002
0.79548,-1.529,1.9295
0.69444,1.3348,0.15
2.4663,-0.27429,1.0756
1.784,-0,1.7748
-0.63808,-1.8995,0.9
1.8995,0.63808,0.9
-2.4475,0.189,0.97226
-2.2394,0.189,2.1906
-2.8966,0.189,1.5579
-1.474,-0.49515,0.2136
0.275,1.6544,0.3168
-1.75,-0,0.38438
-0.99622,0.99622,2.4984
0.70092,1.3472,0.17707
0,-1e-06,3.15
2.8367,0.19611,2.2822
-2.2943,-0.189,0.86459
2.5135,0.16251,2.0396
2.3551,0.24753,1.6341
3.3333,0.11501,2.4457
2.4873,0.091411,2.0524
-0.058988,0.35361,3.0812
-1.3723,-0.2281,2.4945
1.19,1.19,0.3168
-1.256,-0.92176,0.2136
-0.8978,1.7256,1.3232
0.23949,1.4408,2.463
0,0.3088,3.1176
-2.2687,-0.144,1.0327
0.2265,-1.3626,2.463
0.4404,-1.311,2.463
-2.8968,-0.081,1.4101
1.8005,0.29928,0.4632
-1.149,0.84325,2.4945
0.89088,1.2139,0.15
0,-1.3804,2.463
2.4377,-0.36001,1.1385
0.35361,0.058987,3.0812
1.3626,0.2265,2.463
-2.8164,0.225,1.5882
-2.2892,0.216,0.89821
-0.6049,1.8007,1.4712
3.382,0.064692,2.4465
-1.761,-0.29272,1.7748
0.64959,1.2486,2.4984
-1.3163,-0.44217,2.4354
2.5793,-0.24753,1.2705
-2.7132,-0.225,1.3656
2.0572,-0.1751,0.71593
-2.5399,-0.144,1.9947
3.061,-0.0706,2.2655
1.0217,1.0217,2.4827
1.256,0.92176,0.2136
-1.2666,1.2666,1.7748
-0.29928,-1.8005,0.4632
2.7298,-0,2.4202
-1.6268,-0.2704,2.0856
-1.7906,-0.216,2.1704
0.64959,1.2486,2.4984
1.2371,-0.64361,2.4945
3.2376,0.12,2.4
1.3337,0.97878,2.0856
2.6124,-0.0706,2.2988
1.6944,-0.56917,1.7748
-2.7313,-0,1.1578
-0.64163,1.2333,2.4354
-1.9352,-0.216,0.7056
-0.25465,-1.532,0.2136
0.10398,0.30874,2.9813
-1.529,-0.79548,1.9295
1.9229,0.31963,0.6564
-0.83334,-1.1355,2.4984
0.142,0.142,2.7
-0.55832,1.6621,0.38438
-0.67574,1.2988,2.463
-2.4945,-0.189,1.2037
1.6072,-1.1795,0.77167
1.1701,-1.1701,2.0856
2.5091,0.37129,1.3844
2.897,0.15095,2.4383
-0.87777,1.6871,1.4712
1.1417,-1.1417,0.26002
-1.7324,0.58193,0.4632
0.64361,-1.2371,2.4945
-1.7975,-0.189,2.0733
0.16631,0.31908,3.0348
-1.2371,-0.64361,2.4945
3.392,-0.050004,2.475
-1.6,-0,2.025
-0.31044,1.8676,0.55373
0.2281,-1.3723,2.4945
-1.7183,-0,1.9295
-1.3013,0.95502,0.26002
0.74444,-1.4309,0.26002
1.1518,-1.5694,1.3232
2.8815,0.14047,2.1001
3.382,-0.064692,2.4465
-2.1271,-0.225,0.83863
0.92176,1.256,0.2136
-1.793,-0.225,2.1372
-2.85,-0.225,1.8
-0.85467,-1.1646,2.4827
-1.4379,-0.48303,0.17707
-0.8978,-1.7256,1.3232
-2.5947,-0,1.9478
0.059016,0.35381,3.0348
0,1.892,0.55373
1.4205,0.23611,2.4827
0.032048,0.19211,3.1414
0.090306,0.17325,3.1414
0.91296,-1.7548,1.1784
-1.8418,0.6187,1.3232
1.7,-0.4158,1.2468
1.4101,-1.4101,0.77167
-2.0277,0.189,2.1982
-2.2985,0.144,0.83691
-1.3681,-0.2274,2.4354
2.8367,0.041256,2.4205
0.10398,0.30874,2.9813
0,-1.3859,2.4354
3.1206,0.1611,2.4634
3.3595,-0.046332,2.4668
0.98008,0.98008,2.463
0.29928,-1.8005,0.4632
-2.7979,0.216,1.7051
0.29928,1.8005,0.4632
-2.7246,0.144,1.72
2.6397,0.28391,1.76
-2.4873,0.216,2.0662
-2.7539,-0.216,1.9484
-0.89088,-1.2139,2.4
2.8512,0.10963,2.4488
-0.31044,1.8676,0.55373
-2.7699,-0.216,2.0436
3.1704,0.1575,2.4
-1.9671,0.32697,1.0372
1.3013,0.95502,0.26002
-1.5104,0.144,2.2266
-1.4309,0.74444,0.26002
-1.3173,0.68533,2.4354
2.0168,0.46693,0.95869
0,1.439,2.4827
-1.5312,1.1237,0.55373
1.4596,-0,2.463
-0.1433,0.27493,3.1176
1.7969,-0.60362,0.55373
3.328,-0,2.4522
1.295,1.295,0.4632
2.9842,-0.17251,2.4398
-1.3462,1.3462,1.4712
2.8528,-0.050004,2.4546
2.8512,-0.10963,2.4488
0.275,1.6544,0.3168
-2.76,-0,2.1528
-2.4423,0.144,2.1993
2.8512,-0.10963,2.4488
1.1518,1.5694,1.3232
0.22971,1.382,2.4
2.7624,-0.12,2.4
-0.50241,1.4956,2.2426
-0.79548,1.529,1.9295
-2.8805,-0.216,1.9005
-1.3769,-1.3769,1.3232
3.0743,-0,2.2645
2.9511,-0.17798,2.4222
0.22159,0.16274,2.9232
1.5918,0.53471,0.3168
2.2639,-0.27429,1.5205
0.44765,-1.3326,2.4984
-2.76,-0,2.1528
-2.6831,-0.081,1.6386
-1.2988,0.67574,2.463
1.5918,-0.53471,0.3168
3.0792,-0.1797,2.4414
-1.4001,1.4001,1.1784
-0.25839,1.5545,2.2426
2.7846,-0,2.4472
-1.552,-0,0.2136
0,-1.3902,2.4945
-0.69444,1.3348,2.4
-2.6041,0.081,1.446
-2.0341,0.144,2.2232
-1.0205,-1.3905,1.9295
-2.5502,-0.216,2.1244
-2.6057,-0.216,1.2823
-1.5652,-0.52578,2.0856
0.24612,1.4807,0.15
0,-1.9928,1.0372
3,0.1875,2.4
-1.051,-1.051,2.4354
3.2158,-0.144,2.4699
-1.6944,-0.56917,1.7748
-0.25465,-1.532,0.2136
1.7,-0,0.6
-2.2687,0.144,1.0327
0.98008,-0.98008,2.463
-2.8582,-0.216,1.5724
-1.4613,-0.24289,2.4354
0.26323,0.19335,2.9813
3.3583,-0.10963,2.461
0.60362,-1.7969,0.55373
-2.2943,0.189,0.86459
-0.29014,0.21312,3.0812
-1.2988,-0.67574,2.463
2.3273,0.41144,1.3812
3.1704,-0.1575,2.4
3.0888,0.18,2.4
1.1181,1.1181,2.2426
-1.295,1.295,0.4632
1.3204,0.44353,2.4945
1.5545,-0.25839,2.2426
-1.3173,-0.68533,2.4354
-0.70092,1.3472,0.17707
-2.4423,0.144,2.1993
1.9489,-0.31129,1.3663
-1.5765,1.157,0.6564
0.275,-1.6544,0.3168
0.19211,0.032047,3.1414
2.8247,-0.057996,2.4545
1.474,-0.49515,0.2136
3.3654,-0.096,2.4752
-0.44217,1.3163,2.4354
2.5928,-0.29574,1.7982
0.56917,-1.6944,1.7748
0.63808,1.8995,0.9
2.9717,-0.16473,2.2722
0,-1.896,1.4712
1.4015,-0.23296,2.4945
1.4198,-0,2.4945
0.17799,0.13071,2.8633
-2.3013,0.081,0.81812
3.1224,0.1389,2.4648
0.059016,0.35381,3.0348
-2.2985,0.144,0.83691
2.9435,-0.10105,2.4395
-1.8716,0.3111,1.4712
2.7298,-0,2.4202
3.0592,-0.108,2.4
-1.4921,-1.095,1.6219
-1.3485,0.45297,2.4945
2.6499,0.25392,1.9727
-1.0363,1.0363,2.463
-2.1191,-0.189,0.76186
-1.3013,0.95502,0.26002
-2.8854,0.216,1.6873
1.2634,-0.65731,2.4945
1.75,-0,0.38438
-2.5947,-0,1.9478
1.3644,0.2268,2.4827
-1.157,-1.5765,0.6564
3.4069,-0.061668,2.4622
-0.44353,-1.3204,2.4945
-1.1417,1.1417,0.26002
-2.7351,0.216,1.4986
-1.4438,-1.0596,1.7748
0.17799,0.13071,2.8633
-2.7022,-0.081,1.7245
1.8438,-0,1.6219
-1.5028,0.081,2.2437
3.0442,-0.1854,2.423
-1.7884,0.189,2.201
2.2925,0.36001,1.4576
2.7846,-0,2.4472
3.0792,0.1797,2.4414
-1.051,-1.051,2.4354
1.6268,0.2704,2.0856
0.63991,-1.23,2.4827
1.3667,0.45911,2.4827
0.2274,1.3681,2.4354
-3,-0,1.8
-2.1719,-0.189,2.0662
3.2,-0,2.4
-2.1229,-0.216,0.79862
-0.87777,-1.6871,1.4712
-1.514,-0,0.17707
-1.1518,1.5694,1.3232
-2.1138,-0.081,0.71103
-1.149,-0.84325,2.4945
2.3176,-0,0.8376
2.4931,-0.3276,1.6746
2.0572,0.1751,0.71593
1.4438,-1.0596,1.7748
-2.7539,0.216,1.9484
-1.7334,-0.90185,0.6564
-1.4596,-0,2.463
2.6485,-0.12551,2.2961
-1.9896,0.144,0.8688
-0.63577,1.8926,1.0372
-0.1946,-1e-06,3.1414
1.4613,-0.24289,2.4354
-1.4921,-1.095,1.6219
0.8992,1.2253,0.17707
-1.2744,0.93528,2.2426
1.3905,1.0205,1.9295
-2.8048,-0.144,1.2981
0.47856,-1.4246,2.4
1.7969,-0.60362,0.55373
-0.82592,-1.5875,1.7748
0,-1.986,0.77167
0.062272,0.18487,3.1414
1.9392,-0,1.3232
1.2333,0.64163,2.4354
3.2069,-0.13334,2.468
-2.4583,0.144,0.94671
0.62149,-1.8501,0.6564
1.7324,-0.58193,0.4632
-1.2283,-0.63907,2.463
-0.2736,-0,2.9232
0.91296,-1.7548,1.1784
-2.865,-0,2.0956
0.55832,1.6621,0.38438
0.82313,1.1216,2.4354
1.552,-0,0.2136
0.31963,-1.9229,0.6564
-1.5875,0.82592,1.7748
0.47856,1.4246,2.4
3.1742,0.17251,2.443
-0.82313,1.1216,2.4354
-1.9671,-0.32697,1.0372
2.0572,-0.1751,0.71593
-0.27493,0.1433,3.1176
-2.8066,0.189,2.0637
2.8815,0.14047,2.1001
-2.3024,-0,0.8112
-2.8966,0.189,1.5579
-2.7474,0.216,1.3404
0,0.3584,3.0348
1.5272,-0.51302,0.26002
0,1.676,0.3168
-2.5791,0.189,1.0841
0,1.676,0.3168
-0.46567,-1.3863,2.463
-1.5572,0.81018,0.38438
0.8992,-1.2253,0.17707
1.4914,0.77592,0.3168
0.26384,1.5873,0.26002
2.2639,0.27429,1.5205
1.7969,-0.60362,0.55373
-0.275,-1.6544,0.3168
-0.68533,1.3173,2.4354
-1.4921,1.095,1.6219
-1.1019,1.1019,0.2136
-2.6964,-0.081,1.8627
-2.8223,-0.081,1.2852
-0.045032,0.27009,2.9232
0.25013,0.18373,3.1176
-1.4,-0,2.4
0.1792,-0,2.8044
0.83334,-1.1355,2.4984
-0.098814,0.29336,3.1176
-1.5028,-0.081,2.2437
-0.97878,1.3337,2.0856
-0.65731,1.2634,2.4945
-1.4921,-1.095,1.6219
2.7009,-0.24376,1.9477
-1.1646,0.85467,2.4827
1.4001,-1.4001,1.1784
-0.86689,-1.1812,2.463
0.82567,-1.1251,2.4945
-0.82093,1.1186,2.4827
-2.7351,-0.216,1.4986
-1.2988,0.67574,2.463
-2.6029,-0.144,2.1733
1.3863,-0.46567,2.463
-2.8966,0.189,1.5579
-0.70092,-1.3472,0.17707
-1.648,-0,2.0856
2.7624,0.12,2.4
2.6673,-0.2107,2.1507
0.16631,0.31908,3.0348
1.3859,-0,2.4354
-2.8805,-0.216,1.9005
0.98008,0.98008,2.463
-1.3723,-0.2281,2.4945
-1.3723,-0.2281,2.4945
1.8862,0.63361,0.77167
-0.54819,1.6319,1.9295
1.3091,-1.3091,1.6219
-1.3091,1.3091,1.6219
1.295,1.295,0.4632
-1.7334,0.90185,0.6564
-2.9541,-0.144,1.9156
1.9394,-0.1751,1.4232
-1.8729,0.62915,1.1784
2.8247,0.057996,2.4545
2.0477,0.31129,0.77287
3.061,-0.0706,2.2655
1.065,-1.065,2.4
-0.23022,1.3851,2.4984
-2.1496,-0.081,2.0251
-2.8582,-0.216,1.5724
-1.2486,-0.64959,2.4984
-0.22971,-1.382,2.4
-1.7884,-0.189,2.201
2.7863,-0.16251,1.9059
2.5521,-0.21329,2.0206
-1.051,1.051,2.4354
-2.2659,-0.081,1.0515
2.8877,-0.096,2.4584
-1.3472,0.70092,0.17707
-0.65731,1.2634,2.4945
-1.1701,1.1701,2.0856
-2.2659,-0.081,1.0515
0.67574,1.2988,2.463
-1.5765,1.157,0.6564
1.532,-0.25465,0.2136
0.20879,0.07027,2.8633
1.1261,1.5344,1.4712
-1.2486,-0.64959,2.4984
-2.8417,0.225,1.6962
-0.82093,-1.1186,2.4827
0,0.3584,3.0348
-0.29272,1.761,1.7748
-2.0384,-0.081,2.2401
2.8125,-0.091411,1.8931
2.7474,0.066744,2.4204
-0.99541,-1.3564,0.3168
2.3959,0.12285,1.79
3.277,-0.076992,2.4505
3.2978,-0.126,2.4728
0.8978,1.7256,1.3232
0.89088,-1.2139,0.15
2.0337,-0.40857,0.85679
1.4665,0.76296,2.0856
2.2445,0.15429,1.5632
-1.1237,-1.5312,0.55373
-2.6528,-0,1.9098
-1.8716,0.3111,1.4712
-0.87919,1.198,2.4354
-1.8438,-0,1.6219
2.9204,-0.096264,2.4223
-1.3831,-1.3831,0.6564
-1.7548,0.91296,1.1784
2.6227,0.28665,1.5207
2.7839,0.2107,2.1231
0.99622,0.99622,2.4984
2.7624,-0.12,2.4
2.6009,-0.13923,1.2357
1.3348,-0.69444,2.4
-2.5148,0.216,1.1751
-1.0596,-1.4438,1.7748
0.032048,0.19211,3.1414
-1.3337,-0.97878,2.0856
1.2634,-0.65731,2.4945
2.3118,0.16669,0.85608
-0.29928,-1.8005,0.4632
-2.7046,0.144,1.6305
0.053428,0.159,2.749
-1.6127,-1.1835,1.0372
-1.149,0.84325,2.4945
1.9489,-0.31129,1.3663
1.7732,-0.92256,1.0372
-2.7539,0.216,1.9484
1.406,-0.47228,2.4354
-1.2634,0.65731,2.4945
0.63991,-1.23,2.4827
2.907,-0.18827,2.277
-1.095,-1.4921,1.6219
0.58193,1.7324,0.4632
-2.8417,0.225,1.6962
2.8374,-0.18436,2.1105
2.5459,0.28391,1.8364
0.91944,1.7672,0.77167
1.2744,0.93528,2.2426
-2.8944,0.216,1.8
0.64163,1.2333,2.4354
-0.97878,-1.3337,2.0856
-2.6608,-0.081,1.9129
-2.932,0.081,2.0165
1.5545,-0.25839,2.2426
-0.15079,0.28934,2.9813
-0.45911,-1.3667,2.4827
-1.9972,-0.081,0.8916
1.3902,-0,2.4945
-1.7324,0.58193,0.4632
2.9511,0.17798,2.4222
1.4149,-1.4149,1.0372
-1.0217,1.0217,2.4827
-1.793,0.225,2.1372
-1.7797,0.92592,0.9
-0.86689,-1.1812,2.463
-2.9576,-0,1.5348
0,-1.676,0.3168
1.3348,-0.69444,2.4
-0.2265,-1.3626,2.463
0,1.784,1.7748
-1.406,-0.47228,2.4354
1.2139,-0.89088,2.4
0.19447,0.19447,2.9232
0,-1.608,0.26002
-1.761,0.29272,1.7748
-1.0394,1.4162,0.38438
